basket_id,cust_id,time_id,store_id,std_quantity,nunique_products,n_products,sum_spend,cust_id,cust_price_sensitivity,cust_lifestage,basket_id,basket_size,basket_price_sensitivity,basket_type,basket_dominant_mission,store_id,store_format,store_region,time_id,shop_week,date_from,date_to,shop_date,shop_hour
994104800802231,CUST0000998017,4627,STORE01008,2,2,6,2.29,CUST0000998017,LA,OT,994104800802231,M,MM,"Small Shop",Fresh,STORE01008,SS,N03,4627,200702,20070305,20070311,20070305,18
994104800802232,CUST0000998017,4672,STORE01008,0.9428090415820634,3,7,6.04,CUST0000998017,LA,OT,994104800802232,M,MM,"Small Shop",Fresh,STORE01008,SS,N03,4672,200702,20070305,20070311,20070308,14
994104800802233,CUST0000998017,4667,STORE01008,0.8660254037844386,4,6,4.18,CUST0000998017,LA,OT,994104800802233,M,UM,"Small Shop",Fresh,STORE01008,SS,N03,4667,200702,20070305,20070311,20070306,19
994104800802234,CUST0000998017,4659,STORE01008,2,2,6,12.24,CUST0000998017,LA,OT,994104800802234,M,MM,XX,XX,STORE01008,SS,N03,4659,200702,20070305,20070311,20070306,8
994104800802235,CUST0000998017,4671,STORE01008,1,2,4,0.76,CUST0000998017,LA,OT,994104800802235,M,MM,"Small Shop",Grocery,STORE01008,SS,N03,4671,200702,20070305,20070311,20070309,8
994104900827530,CUST0000998017,4784,STORE01008,0,4,4,7.84,CUST0000998017,LA,OT,994104900827530,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,4784,200703,20070312,20070318,20070315,10
994104900827531,CUST0000998017,4756,STORE01008,0,1,3,0.75,CUST0000998017,LA,OT,994104900827531,M,MM,"Small Shop",Grocery,STORE01008,SS,N03,4756,200703,20070312,20070318,20070314,15
994104900827532,CUST0000998017,4745,STORE01008,0.77138921583987,11,15,34.53,CUST0000998017,LA,OT,994104900827532,L,MM,"Top Up",Fresh,STORE01008,SS,N03,4745,200703,20070312,20070318,20070316,13
994104900827533,CUST0000998017,4771,STORE01008,0,1,1,0.50,CUST0000998017,LA,OT,994104900827533,S,LA,"Small Shop",Grocery,STORE01008,SS,N03,4771,200703,20070312,20070318,20070313,19
994104900827534,CUST0000998017,4725,STORE01008,0,1,1,12.19,CUST0000998017,LA,OT,994104900827534,S,MM,XX,XX,STORE01008,SS,N03,4725,200703,20070312,20070318,20070318,14
994104900827535,CUST0000998017,4731,STORE01008,1.7320508075688772,4,8,14.24,CUST0000998017,LA,OT,994104900827535,M,MM,"Small Shop",Fresh,STORE01008,SS,N03,4731,200703,20070312,20070318,20070313,10
994104900827536,CUST0000998017,4742,STORE01008,0,1,1,0.91,CUST0000998017,LA,OT,994104900827536,S,LA,"Small Shop",Fresh,STORE01008,SS,N03,4742,200703,20070312,20070318,20070318,17
994104900827537,CUST0000998017,4801,STORE01008,0,1,1,0.71,CUST0000998017,LA,OT,994104900827537,S,MM,"Small Shop",Fresh,STORE01008,SS,N03,4801,200703,20070312,20070318,20070317,20
994104900827538,CUST0000998017,4755,STORE01008,0,5,5,4.33,CUST0000998017,LA,OT,994104900827538,M,LA,"Top Up",Mixed,STORE01008,SS,N03,4755,200703,20070312,20070318,20070317,11
994104900827539,CUST0000998017,4717,STORE01008,1,2,4,1.03,CUST0000998017,LA,OT,994104900827539,M,MM,"Small Shop",Grocery,STORE01008,SS,N03,4717,200703,20070312,20070318,20070315,11
994104900827540,CUST0000998017,4769,STORE01008,0,4,4,4.93,CUST0000998017,LA,OT,994104900827540,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,4769,200703,20070312,20070318,20070313,14
994104900827541,CUST0000998017,4731,STORE01008,0,3,3,2.12,CUST0000998017,LA,OT,994104900827541,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,4731,200703,20070312,20070318,20070313,10
994105000807649,CUST0000998017,4842,STORE01008,1,2,4,3.24,CUST0000998017,LA,OT,994105000807649,M,MM,"Small Shop",Grocery,STORE01008,SS,N03,4842,200704,20070319,20070325,20070321,10
994105000807650,CUST0000998017,4896,STORE01008,0.8660254037844387,4,6,2.42,CUST0000998017,LA,OT,994105000807650,M,UM,"Small Shop",Mixed,STORE01008,SS,N03,4896,200704,20070319,20070325,20070320,16
994105000807645,CUST0000998017,4805,STORE01008,0,2,2,16.58,CUST0000998017,LA,OT,994105000807645,S,LA,"Small Shop",Fresh,STORE01008,SS,N03,4805,200704,20070319,20070325,20070324,11
994105000807646,CUST0000998017,4849,STORE01008,0,1,1,0.40,CUST0000998017,LA,OT,994105000807646,S,MM,"Small Shop",Fresh,STORE01008,SS,N03,4849,200704,20070319,20070325,20070324,16
994105000807647,CUST0000998017,4810,STORE01008,0,2,2,13.20,CUST0000998017,LA,OT,994105000807647,S,LA,"Small Shop",Fresh,STORE01008,SS,N03,4810,200704,20070319,20070325,20070321,14
994105000807648,CUST0000998017,4863,STORE01008,0,1,1,0.86,CUST0000998017,LA,OT,994105000807648,S,LA,"Small Shop",Grocery,STORE01008,SS,N03,4863,200704,20070319,20070325,20070323,14
994104600799628,CUST0000998017,4423,STORE01008,0.7453559924999299,6,8,23.04,CUST0000998017,LA,OT,994104600799628,M,MM,"Top Up",Fresh,STORE01008,SS,N03,4423,200652,20070219,20070225,20070223,8
994104600799629,CUST0000998017,4494,STORE01008,0.6998542122237652,7,9,14.90,CUST0000998017,LA,OT,994104600799629,M,MM,"Small Shop",Mixed,STORE01008,SS,N03,4494,200652,20070219,20070225,20070222,10
994104600799630,CUST0000998017,4484,STORE01008,0.8660254037844386,4,6,14.12,CUST0000998017,LA,OT,994104600799630,M,MM,"Small Shop",Nonfood,STORE01008,SS,N03,4484,200652,20070219,20070225,20070224,16
994104600799631,CUST0000998017,4455,STORE01008,0.6998542122237652,7,9,23.62,CUST0000998017,LA,OT,994104600799631,M,MM,"Small Shop",Fresh,STORE01008,SS,N03,4455,200652,20070219,20070225,20070219,17
994104600799632,CUST0000998017,4469,STORE01008,0,1,1,0.42,CUST0000998017,LA,OT,994104600799632,S,MM,"Small Shop",Grocery,STORE01008,SS,N03,4469,200652,20070219,20070225,20070222,8
994104500809992,CUST0000998017,4314,STORE01008,1.4142135623730951,3,6,13.20,CUST0000998017,LA,OT,994104500809992,M,MM,"Small Shop",Fresh,STORE01008,SS,N03,4314,200651,20070212,20070218,20070218,12
994104500809993,CUST0000998017,4335,STORE01008,0,1,3,0.03,CUST0000998017,LA,OT,994104500809993,M,XX,XX,XX,STORE01008,SS,N03,4335,200651,20070212,20070218,20070218,9
994104500809994,CUST0000998017,4331,STORE01008,0,4,4,2.42,CUST0000998017,LA,OT,994104500809994,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,4331,200651,20070212,20070218,20070214,14
994104500809995,CUST0000998017,4355,STORE01008,0,3,3,1.39,CUST0000998017,LA,OT,994104500809995,M,MM,"Small Shop",Mixed,STORE01008,SS,N03,4355,200651,20070212,20070218,20070213,9
994104500809996,CUST0000998017,4317,STORE01008,0.8660254037844387,4,6,13.81,CUST0000998017,LA,OT,994104500809996,M,MM,"Small Shop",Mixed,STORE01008,SS,N03,4317,200651,20070212,20070218,20070215,12
994104500809997,CUST0000998017,4319,STORE01008,0,2,2,12.20,CUST0000998017,LA,OT,994104500809997,S,MM,XX,XX,STORE01008,SS,N03,4319,200651,20070212,20070218,20070216,11
994104500809998,CUST0000998017,4322,STORE01008,0,2,2,1.88,CUST0000998017,LA,OT,994104500809998,S,MM,"Small Shop",Fresh,STORE01008,SS,N03,4322,200651,20070212,20070218,20070216,19
994104700811459,CUST0000998017,4548,STORE01008,0,3,3,2.27,CUST0000998017,LA,OT,994104700811459,M,UM,"Small Shop",Fresh,STORE01008,SS,N03,4548,200701,20070226,20070304,20070227,21
994104700811460,CUST0000998017,4606,STORE01008,3.6514837167011076,6,18,3.64,CUST0000998017,LA,OT,994104700811460,L,MM,"Top Up",Grocery,STORE01008,SS,N03,4606,200701,20070226,20070304,20070227,9
994104700811461,CUST0000998017,4603,STORE01008,0,1,1,2.27,CUST0000998017,LA,OT,994104700811461,S,LA,"Small Shop",Fresh,STORE01008,SS,N03,4603,200701,20070226,20070304,20070303,20
994104700811462,CUST0000998017,4528,STORE01008,0,2,2,14.10,CUST0000998017,LA,OT,994104700811462,S,LA,"Small Shop",Fresh,STORE01008,SS,N03,4528,200701,20070226,20070304,20070228,17
994104700811463,CUST0000998017,4593,STORE01008,0,2,2,13.16,CUST0000998017,LA,OT,994104700811463,S,MM,"Small Shop",Fresh,STORE01008,SS,N03,4593,200701,20070226,20070304,20070227,18
994104700811464,CUST0000998017,4552,STORE01008,0,1,1,4.59,CUST0000998017,LA,OT,994104700811464,S,LA,"Small Shop",Fresh,STORE01008,SS,N03,4552,200701,20070226,20070304,20070302,16
994104700811465,CUST0000998017,4538,STORE01008,0,1,1,12.19,CUST0000998017,LA,OT,994104700811465,S,MM,XX,XX,STORE01008,SS,N03,4538,200701,20070226,20070304,20070303,18
994104700811466,CUST0000998017,4566,STORE01008,0,3,3,15.18,CUST0000998017,LA,OT,994104700811466,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,4566,200701,20070226,20070304,20070301,20
994107900808574,CUST0000998017,7648,STORE01008,0,3,3,2.55,CUST0000998017,LA,OT,994107900808574,M,UM,"Small Shop",Fresh,STORE01008,SS,N03,7648,200733,20071008,20071014,20071013,14
994107900808575,CUST0000998017,7720,STORE01008,0,4,4,1.68,CUST0000998017,LA,OT,994107900808575,M,MM,"Small Shop",Mixed,STORE01008,SS,N03,7720,200733,20071008,20071014,20071011,10
994107900808576,CUST0000998017,7724,STORE01008,0,1,1,1.16,CUST0000998017,LA,OT,994107900808576,S,MM,"Small Shop",Fresh,STORE01008,SS,N03,7724,200733,20071008,20071014,20071009,20
994107900808577,CUST0000998017,7659,STORE01008,0,2,2,0.81,CUST0000998017,LA,OT,994107900808577,S,MM,"Small Shop",Grocery,STORE01008,SS,N03,7659,200733,20071008,20071014,20071010,14
994107900808578,CUST0000998017,7675,STORE01008,0,1,1,0.46,CUST0000998017,LA,OT,994107900808578,S,LA,"Small Shop",Grocery,STORE01008,SS,N03,7675,200733,20071008,20071014,20071009,9
994107900808579,CUST0000998017,7733,STORE01008,0,2,2,12.63,CUST0000998017,LA,OT,994107900808579,S,MM,"Small Shop",Grocery,STORE01008,SS,N03,7733,200733,20071008,20071014,20071008,15
994107900808580,CUST0000998017,7712,STORE01008,0.9797958971132713,5,9,14.41,CUST0000998017,LA,OT,994107900808580,M,UM,"Small Shop",Fresh,STORE01008,SS,N03,7712,200733,20071008,20071014,20071012,9
994108000804426,CUST0000998017,7805,STORE01008,0,1,1,0.97,CUST0000998017,LA,OT,994108000804426,S,MM,"Small Shop",Fresh,STORE01008,SS,N03,7805,200734,20071015,20071021,20071020,10
994108000804427,CUST0000998017,7772,STORE01008,0.9428090415820634,3,5,4.57,CUST0000998017,LA,OT,994108000804427,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,7772,200734,20071015,20071021,20071019,12
994108000804428,CUST0000998017,7812,STORE01008,0,1,1,0.90,CUST0000998017,LA,OT,994108000804428,S,LA,"Small Shop",Fresh,STORE01008,SS,N03,7812,200734,20071015,20071021,20071015,21
994108000804429,CUST0000998017,7759,STORE01008,0,2,2,1.06,CUST0000998017,LA,OT,994108000804429,S,UM,"Small Shop",Mixed,STORE01008,SS,N03,7759,200734,20071015,20071021,20071015,10
994108000804430,CUST0000998017,7827,STORE01008,6.06217782649107,4,18,12.38,CUST0000998017,LA,OT,994108000804430,L,LA,"Small Shop",Fresh,STORE01008,SS,N03,7827,200734,20071015,20071021,20071015,13
994108000804431,CUST0000998017,7785,STORE01008,0,1,1,1.11,CUST0000998017,LA,OT,994108000804431,S,MM,"Small Shop",Fresh,STORE01008,SS,N03,7785,200734,20071015,20071021,20071019,17
994108000804432,CUST0000998017,7820,STORE01008,0,2,2,12.69,CUST0000998017,LA,OT,994108000804432,S,LA,"Small Shop",Grocery,STORE01008,SS,N03,7820,200734,20071015,20071021,20071020,13
994108000804433,CUST0000998017,7821,STORE01008,0,2,2,12.20,CUST0000998017,LA,OT,994108000804433,S,MM,XX,XX,STORE01008,SS,N03,7821,200734,20071015,20071021,20071019,18
994108000804434,CUST0000998017,7784,STORE01008,0,2,2,12.20,CUST0000998017,LA,OT,994108000804434,S,MM,XX,XX,STORE01008,SS,N03,7784,200734,20071015,20071021,20071021,16
994108000804435,CUST0000998017,7835,STORE01008,0,1,1,1.44,CUST0000998017,LA,OT,994108000804435,S,LA,"Small Shop",Fresh,STORE01008,SS,N03,7835,200734,20071015,20071021,20071020,20
994108000804436,CUST0000998017,7809,STORE01008,1.247219128924647,3,8,2.76,CUST0000998017,LA,OT,994108000804436,M,LA,"Small Shop",Grocery,STORE01008,SS,N03,7809,200734,20071015,20071021,20071016,10
994108000804437,CUST0000998017,7799,STORE01008,1,2,4,4.16,CUST0000998017,LA,OT,994108000804437,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,7799,200734,20071015,20071021,20071021,11
994108000804438,CUST0000998017,7764,STORE01008,0,2,2,12.63,CUST0000998017,LA,OT,994108000804438,S,MM,"Small Shop",Grocery,STORE01008,SS,N03,7764,200734,20071015,20071021,20071020,15
994107700824860,CUST0000998017,7489,STORE01008,0,1,1,0.68,CUST0000998017,LA,OT,994107700824860,S,UM,"Small Shop",Fresh,STORE01008,SS,N03,7489,200731,20070924,20070930,20070930,8
994107700824861,CUST0000998017,7522,STORE01008,0,1,1,1.11,CUST0000998017,LA,OT,994107700824861,S,MM,"Small Shop",Fresh,STORE01008,SS,N03,7522,200731,20070924,20070930,20070924,17
994107700824862,CUST0000998017,7503,STORE01008,0,1,3,2.70,CUST0000998017,LA,OT,994107700824862,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,7503,200731,20070924,20070930,20070924,20
994107700824863,CUST0000998017,7463,STORE01008,0,1,1,0.27,CUST0000998017,LA,OT,994107700824863,S,LA,"Small Shop",Grocery,STORE01008,SS,N03,7463,200731,20070924,20070930,20070924,14
994107700824864,CUST0000998017,7498,STORE01008,0,4,4,4.07,CUST0000998017,LA,OT,994107700824864,M,LA,"Top Up",Fresh,STORE01008,SS,N03,7498,200731,20070924,20070930,20070929,13
994107700824865,CUST0000998017,7542,STORE01008,0,2,2,0.45,CUST0000998017,LA,OT,994107700824865,S,MM,"Small Shop",Grocery,STORE01008,SS,N03,7542,200731,20070924,20070930,20070926,12
994107700824866,CUST0000998017,7449,STORE01008,0,2,2,2.03,CUST0000998017,LA,OT,994107700824866,S,LA,"Small Shop",Fresh,STORE01008,SS,N03,7449,200731,20070924,20070930,20070924,11
994107700824867,CUST0000998017,7497,STORE01008,0,1,1,0.65,CUST0000998017,LA,OT,994107700824867,S,UM,"Small Shop",Fresh,STORE01008,SS,N03,7497,200731,20070924,20070930,20070927,19
994107700824868,CUST0000998017,7464,STORE01008,0,2,2,1.81,CUST0000998017,LA,OT,994107700824868,S,MM,"Small Shop",Fresh,STORE01008,SS,N03,7464,200731,20070924,20070930,20070930,9
994107700824869,CUST0000998017,7482,STORE01008,0,1,1,0.52,CUST0000998017,LA,OT,994107700824869,S,UM,"Small Shop",Grocery,STORE01008,SS,N03,7482,200731,20070924,20070930,20070927,17
994107700824870,CUST0000998017,7480,STORE01008,1,2,4,0.60,CUST0000998017,LA,OT,994107700824870,M,MM,"Small Shop",Nonfood,STORE01008,SS,N03,7480,200731,20070924,20070930,20070928,8
994107700824871,CUST0000998017,7514,STORE01008,1,2,4,6.61,CUST0000998017,LA,OT,994107700824871,M,UM,"Small Shop",Fresh,STORE01008,SS,N03,7514,200731,20070924,20070930,20070930,10
994107700824872,CUST0000998017,7543,STORE01008,0.9428090415820634,3,5,12.46,CUST0000998017,LA,OT,994107700824872,M,LA,"Small Shop",Grocery,STORE01008,SS,N03,7543,200731,20070924,20070930,20070925,16
994107700824873,CUST0000998017,7521,STORE01008,0,1,1,0.49,CUST0000998017,LA,OT,994107700824873,S,LA,"Small Shop",Grocery,STORE01008,SS,N03,7521,200731,20070924,20070930,20070925,11
994107800818011,CUST0000998017,7642,STORE01008,0,3,3,1.10,CUST0000998017,LA,OT,994107800818011,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,7642,200732,20071001,20071007,20071002,8
994107800818012,CUST0000998017,7580,STORE01008,0,1,3,0.03,CUST0000998017,LA,OT,994107800818012,M,XX,XX,XX,STORE01008,SS,N03,7580,200732,20071001,20071007,20071007,14
994107800818013,CUST0000998017,7606,STORE01008,0,2,2,12.73,CUST0000998017,LA,OT,994107800818013,S,MM,"Small Shop",Grocery,STORE01008,SS,N03,7606,200732,20071001,20071007,20071007,12
994107800818014,CUST0000998017,7593,STORE01008,0,3,3,1.48,CUST0000998017,LA,OT,994107800818014,M,UM,"Small Shop",Mixed,STORE01008,SS,N03,7593,200732,20071001,20071007,20071002,14
994107800818015,CUST0000998017,7627,STORE01008,1.4142135623730951,3,6,5.85,CUST0000998017,LA,OT,994107800818015,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,7627,200732,20071001,20071007,20071003,21
994107800818016,CUST0000998017,7641,STORE01008,0,2,2,1.22,CUST0000998017,LA,OT,994107800818016,S,UM,"Small Shop",Fresh,STORE01008,SS,N03,7641,200732,20071001,20071007,20071005,10
994107800818017,CUST0000998017,7642,STORE01008,1,2,8,2.24,CUST0000998017,LA,OT,994107800818017,M,LA,"Small Shop",Grocery,STORE01008,SS,N03,7642,200732,20071001,20071007,20071002,8
994107800818018,CUST0000998017,7604,STORE01008,0,2,2,1.93,CUST0000998017,LA,OT,994107800818018,S,MM,"Small Shop",Grocery,STORE01008,SS,N03,7604,200732,20071001,20071007,20071002,12
994107800818019,CUST0000998017,7617,STORE01008,0,5,5,15.69,CUST0000998017,LA,OT,994107800818019,M,MM,"Small Shop",Fresh,STORE01008,SS,N03,7617,200732,20071001,20071007,20071006,13
994107800818020,CUST0000998017,7566,STORE01008,0,3,3,9.38,CUST0000998017,LA,OT,994107800818020,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,7566,200732,20071001,20071007,20071004,18
994107800818021,CUST0000998017,7556,STORE01008,0.9428090415820634,3,7,1.54,CUST0000998017,LA,OT,994107800818021,M,MM,"Small Shop",Grocery,STORE01008,SS,N03,7556,200732,20071001,20071007,20071006,11
994108100815440,CUST0000998017,7905,STORE01008,0,2,2,12.21,CUST0000998017,LA,OT,994108100815440,S,MM,"Small Shop",Fresh,STORE01008,SS,N03,7905,200735,20071022,20071028,20071028,19
994108100815441,CUST0000998017,7842,STORE01008,2.357022603955158,3,8,1.77,CUST0000998017,LA,OT,994108100815441,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,7842,200735,20071022,20071028,20071025,10
994108100815442,CUST0000998017,7923,STORE01008,0,1,1,0.49,CUST0000998017,LA,OT,994108100815442,S,LA,"Small Shop",Grocery,STORE01008,SS,N03,7923,200735,20071022,20071028,20071022,20
994108100815443,CUST0000998017,7859,STORE01008,0,2,2,1.54,CUST0000998017,LA,OT,994108100815443,S,MM,"Small Shop",Mixed,STORE01008,SS,N03,7859,200735,20071022,20071028,20071028,9
994108100815444,CUST0000998017,7888,STORE01008,0.8,5,7,14.83,CUST0000998017,LA,OT,994108100815444,M,MM,"Small Shop",Fresh,STORE01008,SS,N03,7888,200735,20071022,20071028,20071023,8
994108100815445,CUST0000998017,7903,STORE01008,0,3,3,1.34,CUST0000998017,LA,OT,994108100815445,M,MM,"Small Shop",Fresh,STORE01008,SS,N03,7903,200735,20071022,20071028,20071024,9
994108100815446,CUST0000998017,7892,STORE01008,0,2,2,12.91,CUST0000998017,LA,OT,994108100815446,S,LA,"Small Shop",Fresh,STORE01008,SS,N03,7892,200735,20071022,20071028,20071024,17
994108100815447,CUST0000998017,7852,STORE01008,0.9428090415820634,3,5,12.56,CUST0000998017,LA,OT,994108100815447,M,UM,"Small Shop",Fresh,STORE01008,SS,N03,7852,200735,20071022,20071028,20071023,13
994108100815448,CUST0000998017,7850,STORE01008,0,2,2,1.28,CUST0000998017,LA,OT,994108100815448,S,UM,"Small Shop",Fresh,STORE01008,SS,N03,7850,200735,20071022,20071028,20071025,14
994107600794471,CUST0000998017,7384,STORE01008,0.8660254037844387,4,6,1.97,CUST0000998017,LA,OT,994107600794471,M,MM,"Small Shop",Mixed,STORE01008,SS,N03,7384,200730,20070917,20070923,20070917,8
994107600794472,CUST0000998017,7442,STORE01008,0,2,2,12.46,CUST0000998017,LA,OT,994107600794472,S,LA,"Small Shop",Grocery,STORE01008,SS,N03,7442,200730,20070917,20070923,20070921,15
994107600794473,CUST0000998017,7399,STORE01008,0,1,1,0.37,CUST0000998017,LA,OT,994107600794473,S,MM,"Small Shop",Grocery,STORE01008,SS,N03,7399,200730,20070917,20070923,20070923,20
994107600794474,CUST0000998017,7439,STORE01008,1,4,8,1.68,CUST0000998017,LA,OT,994107600794474,M,MM,"Small Shop",Grocery,STORE01008,SS,N03,7439,200730,20070917,20070923,20070918,10
994107600794475,CUST0000998017,7374,STORE01008,0,2,2,12.59,CUST0000998017,LA,OT,994107600794475,S,MM,"Small Shop",Fresh,STORE01008,SS,N03,7374,200730,20070917,20070923,20070919,10
994107600794476,CUST0000998017,7433,STORE01008,0,6,6,11.52,CUST0000998017,LA,OT,994107600794476,M,MM,"Top Up",Nonfood,STORE01008,SS,N03,7433,200730,20070917,20070923,20070920,13
994107600794477,CUST0000998017,7359,STORE01008,0,1,3,0.03,CUST0000998017,LA,OT,994107600794477,M,XX,XX,XX,STORE01008,SS,N03,7359,200730,20070917,20070923,20070917,15
994105400818150,CUST0000998017,5211,STORE01008,0,1,1,6.95,CUST0000998017,LA,OT,994105400818150,S,MM,"Small Shop",Fresh,STORE01008,SS,N03,5211,200708,20070416,20070422,20070417,11
994105400818151,CUST0000998017,5276,STORE01008,0,1,1,0.94,CUST0000998017,LA,OT,994105400818151,S,UM,"Small Shop",Fresh,STORE01008,SS,N03,5276,200708,20070416,20070422,20070419,18
994105400818152,CUST0000998017,5197,STORE01008,0,3,3,1.33,CUST0000998017,LA,OT,994105400818152,M,UM,"Small Shop",Grocery,STORE01008,SS,N03,5197,200708,20070416,20070422,20070416,15
994105400818153,CUST0000998017,5258,STORE01008,0.8,5,7,18.71,CUST0000998017,LA,OT,994105400818153,M,LA,"Small Shop",Fresh,STORE01008,SS,N03,5258,200708,20070416,20070422,20070422,13
994105400818154,CUST0000998017,5256,STORE01008,1.6,5,9,2.97,CUST0000998017,LA,OT,994105400818154,M,MM,"Top Up",Nonfood,STORE01008,SS,N03,5256,200708,20070416,20070422,20070421,11
994105400818155,CUST0000998017,5245,STORE01008,0,1,1,0.37,CUST0000998017,LA,OT,994105400818155,S,MM,"Small Shop",Grocery,STORE01008,SS,N03,5245,200708,20070416,20070422,20070416,13
994105400818156,CUST0000998017,5285,STORE01008,0.9428090415820634,3,5,1.93,CUST0000998017,LA,OT,994105400818156,M,MM,"Small Shop",Fresh,STORE01008,SS,N03,5285,200708,20070416,20070422,20070422,18
994105400818157,CUST0000998017,5221,STORE01008,0,1,1,12.19,CUST0000998017,LA,OT,994105400818157,S,MM,XX,XX,STORE01008,SS,N03,5221,200708,20070416,20070422,20070419,14
994105400818158,CUST0000998017,5242,STORE01008,0,2,2,12.88,CUST0000998017,LA,OT,994105400818158,S,MM,"Small Shop",Grocery,STORE01008,SS,N03,5242,200708,20070416,20070422,20070417,13
