basket_id,cust_id,time_id,store_id,std_quantity,nunique_products,n_products,sum_spend,cust_id,cust_price_sensitivity,cust_lifestage,basket_id,basket_size,basket_price_sensitivity,basket_type,basket_dominant_mission,store_id,store_format,store_region,time_id,shop_week,date_from,date_to,shop_date,shop_hour
994111700588323,CUST0000646899,11444,STORE02847,0,1,1,0.23,CUST0000646899,LA,OA,994111700588323,S,LA,"Small Shop",Fresh,STORE02847,LS,N01,11444,200819,20080630,20080706,20080705,14
994111700589607,CUST0000648788,11444,STORE00101,0,1,14,0.14,CUST0000648788,MM,YA,994111700589607,L,XX,XX,XX,STORE00101,MS,E01,11444,200819,20080630,20080706,20080705,14
994111700778748,CUST0000938180,11444,STORE02747,1.018865024181319,32,43,48.03,CUST0000938180,MM,OT,994111700778748,L,UM,"Full Shop",Mixed,STORE02747,MS,N03,11444,200819,20080630,20080706,20080705,14
994111700791016,CUST0000957318,11444,STORE02255,0.47058823529411764,17,19,30.72,CUST0000957318,UM,YA,994111700791016,L,MM,"Top Up",Mixed,STORE02255,MS,W02,11444,200819,20080630,20080706,20080705,14
994111700326695,CUST0000242953,11444,STORE01493,1.0286747518785297,19,32,62.68,CUST0000242953,LA,OT,994111700326695,L,MM,"Full Shop",Mixed,STORE01493,MS,N02,11444,200819,20080630,20080706,20080705,14
994111700329166,CUST0000246937,11444,STORE01923,0.7453559924999299,6,8,15.06,CUST0000246937,MM,YF,994111700329166,M,UM,"Top Up",Fresh,STORE01923,LS,E01,11444,200819,20080630,20080706,20080705,14
994111700340057,CUST0000263844,11444,STORE00725,0,2,2,2.48,CUST0000263844,UM,YF,994111700340057,S,UM,"Small Shop",Nonfood,STORE00725,LS,S03,11444,200819,20080630,20080706,20080705,14
994111700350730,CUST0000280589,11444,STORE01166,1,4,8,6.59,CUST0000280589,UM,YF,994111700350730,M,LA,"Top Up",Fresh,STORE01166,SS,E02,11444,200819,20080630,20080706,20080705,14
994111700357726,CUST0000291432,11444,STORE01383,0.7453559924999299,6,8,15.79,CUST0000291432,UM,OT,994111700357726,M,MM,"Small Shop",Fresh,STORE01383,LS,S01,11444,200819,20080630,20080706,20080705,14
994111700366675,CUST0000305103,11444,STORE02778,1,2,4,5.47,CUST0000305103,LA,OF,994111700366675,M,MM,"Small Shop",Fresh,STORE02778,LS,N03,11444,200819,20080630,20080706,20080705,14
994111700368319,CUST0000307693,11444,STORE02291,0,27,27,35.98,CUST0000307693,MM,OT,994111700368319,L,MM,"Full Shop",Fresh,STORE02291,LS,N01,11444,200819,20080630,20080706,20080705,14
994111700370527,CUST0000311051,11444,STORE01990,3.2691742076555053,4,15,7.97,CUST0000311051,LA,PE,994111700370527,L,UM,"Small Shop",Grocery,STORE01990,LS,E03,11444,200819,20080630,20080706,20080705,14
994111700394262,CUST0000347438,11444,STORE01968,0.8235294117647057,17,22,22.91,CUST0000347438,MM,YF,994111700394262,L,MM,"Top Up",Fresh,STORE01968,LS,N01,11444,200819,20080630,20080706,20080705,14
994111700256336,CUST0000134361,11444,STORE01603,0,1,1,0.70,CUST0000134361,MM,NULL,994111700256336,S,LA,"Small Shop",Fresh,STORE01603,SS,S02,11444,200819,20080630,20080706,20080705,14
994111700270445,CUST0000156330,11444,STORE01461,0,6,6,12.49,CUST0000156330,LA,NULL,994111700270445,M,LA,"Top Up",Mixed,STORE01461,LS,E01,11444,200819,20080630,20080706,20080705,14
994111700274630,CUST0000162773,11444,STORE01648,3.1413004623947263,11,29,20.16,CUST0000162773,MM,OT,994111700274630,L,UM,"Top Up",Fresh,STORE01648,MS,W03,11444,200819,20080630,20080706,20080705,14
994111700281520,CUST0000173361,11444,STORE00761,0,1,3,2.94,CUST0000173361,UM,YA,994111700281520,M,MM,"Small Shop",Fresh,STORE00761,MS,W03,11444,200819,20080630,20080706,20080705,14
994111700286088,CUST0000180434,11444,STORE01827,0.9428090415820634,9,15,21.89,CUST0000180434,MM,OA,994111700286088,L,UM,"Top Up",Mixed,STORE01827,LS,N03,11444,200819,20080630,20080706,20080705,14
994111700291250,CUST0000188655,11444,STORE00319,0,1,1,2.25,CUST0000188655,MM,NULL,994111700291250,S,MM,"Small Shop",Fresh,STORE00319,LS,E03,11444,200819,20080630,20080706,20080705,14
994111700294624,CUST0000193773,11444,STORE02811,0.9428090415820634,3,5,6.09,CUST0000193773,UM,YF,994111700294624,M,UM,"Small Shop",Fresh,STORE02811,MS,W03,11444,200819,20080630,20080706,20080705,14
994111700300761,CUST0000203043,11444,STORE02312,0,4,4,3.90,CUST0000203043,MM,YA,994111700300761,M,MM,"Small Shop",Mixed,STORE02312,LS,E03,11444,200819,20080630,20080706,20080705,14
994111700303203,CUST0000206721,11444,STORE00531,0,1,1,0.34,CUST0000206721,UM,OA,994111700303203,S,UM,"Small Shop",Fresh,STORE00531,LS,S03,11444,200819,20080630,20080706,20080705,14
994111700308313,CUST0000214748,11444,STORE02561,0.815364914991035,19,27,41.88,CUST0000214748,LA,OF,994111700308313,L,LA,"Full Shop",Mixed,STORE02561,XLS,N01,11444,200819,20080630,20080706,20080705,14
994111700320419,CUST0000233205,11444,STORE00839,1.165922381636102,8,15,8.31,CUST0000233205,LA,OT,994111700320419,L,MM,"Top Up",Fresh,STORE00839,LS,W01,11444,200819,20080630,20080706,20080705,14
994111700185895,CUST0000027188,11444,STORE00150,0,1,1,0.86,CUST0000027188,LA,YF,994111700185895,S,MM,"Small Shop",Grocery,STORE00150,LS,S02,11444,200819,20080630,20080706,20080705,14
994111700188708,CUST0000031428,11444,STORE01528,0,1,1,1.59,CUST0000031428,MM,YA,994111700188708,S,MM,"Small Shop",Fresh,STORE01528,LS,W03,11444,200819,20080630,20080706,20080705,14
994111700224024,CUST0000085435,11444,STORE00744,2.4159335036125373,21,39,43.09,CUST0000085435,LA,YF,994111700224024,L,LA,"Full Shop",Fresh,STORE00744,LS,E03,11444,200819,20080630,20080706,20080705,14
994111700228177,CUST0000091697,11444,STORE02806,1.2,5,8,14.77,CUST0000091697,MM,OF,994111700228177,M,UM,"Small Shop",Fresh,STORE02806,LS,S01,11444,200819,20080630,20080706,20080705,14
994111700179201,CUST0000016975,11443,STORE01016,0,1,1,0.51,CUST0000016975,LA,OT,994111700179201,S,MM,"Small Shop",Grocery,STORE01016,LS,E01,11443,200819,20080630,20080706,20080704,15
994111700185481,CUST0000026547,11443,STORE02074,0.8660254037844386,4,6,10.19,CUST0000026547,LA,OT,994111700185481,M,LA,"Small Shop",Fresh,STORE02074,MS,N03,11443,200819,20080630,20080706,20080704,15
994111700188707,CUST0000031428,11443,STORE01528,0,2,2,6.09,CUST0000031428,MM,YA,994111700188707,S,MM,"Small Shop",Grocery,STORE01528,LS,W03,11443,200819,20080630,20080706,20080704,15
994111700193057,CUST0000038162,11443,STORE00101,0,3,3,4.28,CUST0000038162,MM,YA,994111700193057,M,LA,"Small Shop",Mixed,STORE00101,MS,E01,11443,200819,20080630,20080706,20080704,15
994111700194783,CUST0000040788,11443,STORE02487,0,1,1,0.38,CUST0000040788,UM,YA,994111700194783,S,LA,"Small Shop",Fresh,STORE02487,LS,E01,11443,200819,20080630,20080706,20080704,15
994111700196416,CUST0000043076,11443,STORE00717,2.610863649549664,17,40,45.23,CUST0000043076,MM,OT,994111700196416,L,MM,"Full Shop",Mixed,STORE00717,MS,E02,11443,200819,20080630,20080706,20080704,15
994111700253818,CUST0000130658,11443,STORE00377,0,1,1,1.91,CUST0000130658,UM,OA,994111700253818,S,MM,"Small Shop",Nonfood,STORE00377,LS,W03,11443,200819,20080630,20080706,20080704,15
994111700254519,CUST0000131635,11443,STORE01534,0,3,3,3.79,CUST0000131635,MM,NULL,994111700254519,M,LA,"Small Shop",Fresh,STORE01534,MS,W02,11443,200819,20080630,20080706,20080704,15
994111700271943,CUST0000158544,11443,STORE01124,1,2,4,4.63,CUST0000158544,MM,PE,994111700271943,M,MM,"Small Shop",Grocery,STORE01124,LS,E03,11443,200819,20080630,20080706,20080704,15
994111700281928,CUST0000173929,11443,STORE01832,2.4986107250941583,12,23,14.64,CUST0000173929,MM,OA,994111700281928,L,MM,"Top Up",Fresh,STORE01832,MS,S02,11443,200819,20080630,20080706,20080704,15
994111700286730,CUST0000181525,11443,STORE00724,0.9428090415820634,3,5,6.62,CUST0000181525,UM,OA,994111700286730,M,MM,"Small Shop",Grocery,STORE00724,MS,E03,11443,200819,20080630,20080706,20080704,15
994111700301500,CUST0000204102,11443,STORE02357,0,7,7,7.08,CUST0000204102,MM,OT,994111700301500,M,UM,"Top Up",Fresh,STORE02357,LS,W02,11443,200819,20080630,20080706,20080704,15
994111700304667,CUST0000209037,11443,STORE00242,0,2,2,3.74,CUST0000209037,LA,NULL,994111700304667,S,UM,"Small Shop",Fresh,STORE00242,MS,W02,11443,200819,20080630,20080706,20080704,15
994111700311690,CUST0000220115,11443,STORE00402,0,1,1,0.88,CUST0000220115,MM,YA,994111700311690,S,LA,"Small Shop",Fresh,STORE00402,LS,S02,11443,200819,20080630,20080706,20080704,15
994111700324105,CUST0000238956,11443,STORE01346,0,3,9,9.36,CUST0000238956,LA,OF,994111700324105,M,MM,"Small Shop",Grocery,STORE01346,LS,N02,11443,200819,20080630,20080706,20080704,15
994111700330247,CUST0000248441,11443,STORE00470,0,4,4,1.69,CUST0000248441,LA,OT,994111700330247,M,LA,"Small Shop",Fresh,STORE00470,LS,S01,11443,200819,20080630,20080706,20080704,15
994111700342183,CUST0000267213,11443,STORE01719,0,1,1,0.75,CUST0000267213,UM,YF,994111700342183,S,LA,"Small Shop",Fresh,STORE01719,LS,W03,11443,200819,20080630,20080706,20080704,15
994111700346395,CUST0000273930,11443,STORE01526,0,4,4,5.79,CUST0000273930,MM,OT,994111700346395,M,MM,"Top Up",Nonfood,STORE01526,LS,S03,11443,200819,20080630,20080706,20080704,15
994111700375412,CUST0000318596,11443,STORE00289,0.9938079899999066,9,17,13.48,CUST0000318596,MM,OA,994111700375412,L,MM,"Top Up",Fresh,STORE00289,LS,S03,11443,200819,20080630,20080706,20080704,15
994111700389348,CUST0000340033,11443,STORE01794,0,5,5,5.01,CUST0000340033,UM,YA,994111700389348,M,UM,"Small Shop",Nonfood,STORE01794,LS,W01,11443,200819,20080630,20080706,20080704,15
994111700390719,CUST0000342078,11443,STORE02362,0,1,1,1.54,CUST0000342078,UM,OT,994111700390719,S,MM,"Small Shop",Fresh,STORE02362,LS,S01,11443,200819,20080630,20080706,20080704,15
994111700391420,CUST0000343056,11443,STORE02683,0.7453559924999298,18,24,20.42,CUST0000343056,LA,YF,994111700391420,L,LA,"Full Shop",Mixed,STORE02683,MS,S01,11443,200819,20080630,20080706,20080704,15
994111700402274,CUST0000359521,11443,STORE00879,0,1,1,15.04,CUST0000359521,MM,OA,994111700402274,S,MM,XX,XX,STORE00879,MS,N03,11443,200819,20080630,20080706,20080704,15
994111700404336,CUST0000362601,11443,STORE01338,0.6285393610547089,9,11,16.34,CUST0000362601,UM,PE,994111700404336,L,UM,"Top Up",Mixed,STORE01338,LS,N02,11443,200819,20080630,20080706,20080704,15
994111700791503,CUST0000958098,11443,STORE00223,0,2,2,1.71,CUST0000958098,UM,YF,994111700791503,S,MM,"Small Shop",Grocery,STORE00223,LS,N01,11443,200819,20080630,20080706,20080704,15
994111700803158,CUST0000975940,11443,STORE01093,0.5527707983925666,12,14,18.92,CUST0000975940,UM,OF,994111700803158,L,MM,"Top Up",Mixed,STORE01093,SS,N02,11443,200819,20080630,20080706,20080704,15
994111700693395,CUST0000808474,11443,STORE02266,0,1,1,9.21,CUST0000808474,MM,NULL,994111700693395,S,MM,"Small Shop",Grocery,STORE02266,LS,S03,11443,200819,20080630,20080706,20080704,15
994111700713799,CUST0000839736,11443,STORE01365,0,3,3,2.33,CUST0000839736,UM,OA,994111700713799,M,LA,"Small Shop",Fresh,STORE01365,MS,E01,11443,200819,20080630,20080706,20080704,15
994111700749469,CUST0000894063,11443,STORE01484,1.5124483462254175,20,35,45.04,CUST0000894063,MM,OT,994111700749469,L,UM,"Full Shop",Fresh,STORE01484,LS,W02,11443,200819,20080630,20080706,20080704,15
994111700754358,CUST0000901312,11443,STORE02456,0.532938710021193,13,15,27.16,CUST0000901312,UM,OA,994111700754358,L,MM,"Top Up",Mixed,STORE02456,MS,E02,11443,200819,20080630,20080706,20080704,15
994111700755114,CUST0000902490,11443,STORE00962,0.9428090415820634,3,7,7.67,CUST0000902490,UM,YF,994111700755114,M,UM,"Small Shop",Fresh,STORE00962,MS,S02,11443,200819,20080630,20080706,20080704,15
994111700621172,CUST0000697356,11443,STORE02303,0.7292845505553166,19,25,31.50,CUST0000697356,MM,OT,994111700621172,L,MM,"Full Shop",Fresh,STORE02303,XLS,E03,11443,200819,20080630,20080706,20080704,15
994111700644433,CUST0000733209,11443,STORE01774,0,1,1,3.14,CUST0000733209,LA,OA,994111700644433,S,XX,"Small Shop",Nonfood,STORE01774,MS,W03,11443,200819,20080630,20080706,20080704,15
994111700647197,CUST0000737373,11443,STORE02395,0.8660254037844386,4,6,9.07,CUST0000737373,MM,OT,994111700647197,M,MM,"Small Shop",Mixed,STORE02395,MS,W03,11443,200819,20080630,20080706,20080704,15
994111700647200,CUST0000737373,11443,STORE02395,0,3,3,3.90,CUST0000737373,MM,OT,994111700647200,M,UM,"Small Shop",Grocery,STORE02395,MS,W03,11443,200819,20080630,20080706,20080704,15
994111700670149,CUST0000772608,11443,STORE01546,0,4,4,5.84,CUST0000772608,MM,PE,994111700670149,M,UM,"Small Shop",Fresh,STORE01546,LS,W02,11443,200819,20080630,20080706,20080704,15
994111700675378,CUST0000780652,11443,STORE00839,0,13,13,17.52,CUST0000780652,MM,OA,994111700675378,L,MM,"Top Up",Fresh,STORE00839,LS,W01,11443,200819,20080630,20080706,20080704,15
994111700418851,CUST0000385231,11443,STORE00637,0,1,3,1.02,CUST0000385231,LA,NULL,994111700418851,M,MM,"Small Shop",Fresh,STORE00637,MS,W01,11443,200819,20080630,20080706,20080704,15
994111700426754,CUST0000397266,11443,STORE01708,1,2,4,1.56,CUST0000397266,MM,OA,994111700426754,M,LA,"Small Shop",Nonfood,STORE01708,MS,E02,11443,200819,20080630,20080706,20080704,15
994111700458323,CUST0000446480,11443,STORE01558,0,1,1,0.92,CUST0000446480,LA,YF,994111700458323,S,MM,"Small Shop",Nonfood,STORE01558,MS,E02,11443,200819,20080630,20080706,20080704,15
994111700486825,CUST0000490625,11443,STORE00966,1.299038105676658,8,14,14.14,CUST0000490625,MM,YF,994111700486825,L,MM,"Top Up",Mixed,STORE00966,MS,N03,11443,200819,20080630,20080706,20080704,15
994111700546535,CUST0000583299,11443,STORE01284,0,1,1,6.75,CUST0000583299,MM,YF,994111700546535,S,MM,"Small Shop",Fresh,STORE01284,MS,E02,11443,200819,20080630,20080706,20080704,15
994111700547605,CUST0000585013,11443,STORE01526,0,3,3,9.85,CUST0000585013,UM,OA,994111700547605,M,UM,"Small Shop",Fresh,STORE01526,LS,S03,11443,200819,20080630,20080706,20080704,15
994111700548170,CUST0000585874,11443,STORE01419,1.118033988749895,6,9,10.65,CUST0000585874,LA,NULL,994111700548170,M,LA,"Top Up",Mixed,STORE01419,LS,N01,11443,200819,20080630,20080706,20080704,15
994111700549317,CUST0000587584,11443,STORE00537,0.8660254037844387,4,6,2.85,CUST0000587584,MM,YA,994111700549317,M,UM,"Top Up",Fresh,STORE00537,SS,W01,11443,200819,20080630,20080706,20080704,15
994111700565639,CUST0000612602,11443,STORE02890,0.6285393610547089,27,33,52.42,CUST0000612602,MM,NULL,994111700565639,L,MM,"Full Shop",Fresh,STORE02890,MS,E03,11443,200819,20080630,20080706,20080704,15
994111700571692,CUST0000621772,11442,STORE02184,0,1,4,37.92,CUST0000621772,LA,OF,994111700571692,M,XX,"Small Shop",Nonfood,STORE02184,LS,W02,11442,200819,20080630,20080706,20080705,9
994111700576964,CUST0000629704,11442,STORE02696,2.7666443551086073,18,38,43.61,CUST0000629704,LA,YF,994111700576964,L,MM,"Top Up",Mixed,STORE02696,LS,W02,11442,200819,20080630,20080706,20080705,9
994111700589604,CUST0000648788,11442,STORE00101,0,3,3,3.04,CUST0000648788,MM,YA,994111700589604,M,MM,"Small Shop",Mixed,STORE00101,MS,E01,11442,200819,20080630,20080706,20080705,9
994111700803523,CUST0000976529,11442,STORE02474,0.9938079899999066,9,17,14.80,CUST0000976529,LA,YF,994111700803523,L,LA,"Top Up",Fresh,STORE02474,LS,W01,11442,200819,20080630,20080706,20080705,9
994111700728257,CUST0000861816,11442,STORE02447,0,7,7,6.34,CUST0000861816,LA,NULL,994111700728257,M,MM,"Top Up",Mixed,STORE02447,LS,E02,11442,200819,20080630,20080706,20080705,9
994111700451003,CUST0000434868,11442,STORE01824,0,4,4,4.45,CUST0000434868,MM,YF,994111700451003,M,UM,"Small Shop",Fresh,STORE01824,SS,W01,11442,200819,20080630,20080706,20080705,9
994111700499502,CUST0000510375,11442,STORE01026,0.6998542122237652,7,9,16.64,CUST0000510375,MM,YF,994111700499502,M,MM,"Top Up",Nonfood,STORE01026,SS,N01,11442,200819,20080630,20080706,20080705,9
994111700377853,CUST0000322541,11442,STORE02813,0,3,3,4.78,CUST0000322541,MM,PE,994111700377853,M,LA,"Small Shop",Fresh,STORE02813,LS,E03,11442,200819,20080630,20080706,20080705,9
994111700391372,CUST0000342959,11442,STORE00679,0,1,1,10.14,CUST0000342959,MM,YF,994111700391372,S,XX,"Small Shop",Nonfood,STORE00679,LS,N03,11442,200819,20080630,20080706,20080705,9
994111700398316,CUST0000353677,11442,STORE02504,1.257078722109418,9,13,13.09,CUST0000353677,LA,YF,994111700398316,L,LA,"Top Up",Grocery,STORE02504,XLS,S03,11442,200819,20080630,20080706,20080705,9
994111700411919,CUST0000374335,11442,STORE00611,0.869226987360353,30,40,43.90,CUST0000374335,MM,YF,994111700411919,L,MM,"Full Shop",Fresh,STORE00611,LS,W02,11442,200819,20080630,20080706,20080705,9
994111700221876,CUST0000082206,11442,STORE01978,2.368543856465402,10,27,25.39,CUST0000082206,MM,OA,994111700221876,L,UM,"Top Up",Fresh,STORE01978,LS,N02,11442,200819,20080630,20080706,20080705,9
994111700224088,CUST0000085537,11441,STORE02339,0.7453559924999299,12,16,26.05,CUST0000085537,LA,OT,994111700224088,L,MM,"Top Up",Fresh,STORE02339,XLS,E02,11441,200819,20080630,20080706,20080703,19
994111700333219,CUST0000253216,11441,STORE00615,0.6,10,12,12.16,CUST0000253216,LA,YA,994111700333219,L,LA,"Top Up",Fresh,STORE00615,LS,W02,11441,200819,20080630,20080706,20080703,19
994111700347953,CUST0000276333,11441,STORE00602,0,1,1,1.07,CUST0000276333,LA,NULL,994111700347953,S,MM,"Small Shop",Grocery,STORE00602,MS,N01,11441,200819,20080630,20080706,20080703,19
994111700363409,CUST0000300136,11441,STORE01041,0,3,3,3.13,CUST0000300136,MM,OT,994111700363409,M,MM,"Small Shop",Mixed,STORE01041,LS,S01,11441,200819,20080630,20080706,20080703,19
994111700414235,CUST0000377973,11441,STORE01266,1.1331154474650633,9,16,19.05,CUST0000377973,LA,NULL,994111700414235,L,MM,"Top Up",Mixed,STORE01266,LS,S03,11441,200819,20080630,20080706,20080703,19
994111700241536,CUST0000112412,11441,STORE02345,0,1,1,0.82,CUST0000112412,UM,OT,994111700241536,S,MM,"Small Shop",Fresh,STORE02345,MS,N02,11441,200819,20080630,20080706,20080703,19
994111700247356,CUST0000120837,11441,STORE01226,0.6614378277661477,8,10,9.25,CUST0000120837,LA,NULL,994111700247356,L,LA,"Top Up",Mixed,STORE01226,LS,E01,11441,200819,20080630,20080706,20080703,19
994111700258463,CUST0000137649,11441,STORE02242,1.5,2,9,2.76,CUST0000137649,LA,NULL,994111700258463,M,LA,"Small Shop",Grocery,STORE02242,LS,N03,11441,200819,20080630,20080706,20080703,19
994111700269416,CUST0000154831,11441,STORE01614,1,4,8,2.95,CUST0000154831,LA,OA,994111700269416,M,LA,"Small Shop",Grocery,STORE01614,LS,S02,11441,200819,20080630,20080706,20080703,19
994111700285714,CUST0000179817,11441,STORE01316,0.9797958971132712,15,27,39.36,CUST0000179817,UM,OA,994111700285714,L,UM,"Top Up",Mixed,STORE01316,LS,S01,11441,200819,20080630,20080706,20080703,19
994111700304433,CUST0000208677,11441,STORE02456,0,9,9,12.49,CUST0000208677,LA,YA,994111700304433,M,MM,"Top Up",Fresh,STORE02456,MS,E02,11441,200819,20080630,20080706,20080703,19
994111700420766,CUST0000388176,11441,STORE00933,0,6,6,6.09,CUST0000388176,MM,NULL,994111700420766,M,UM,"Small Shop",Mixed,STORE00933,XLS,N02,11441,200819,20080630,20080706,20080703,19
994111700438147,CUST0000415029,11441,STORE02824,2.29128784747792,14,35,37.95,CUST0000415029,MM,OA,994111700438147,L,MM,"Top Up",Mixed,STORE02824,LS,N02,11441,200819,20080630,20080706,20080703,19
994111700441341,CUST0000419849,11441,STORE01166,1.7320508075688772,4,8,7.98,CUST0000419849,LA,OT,994111700441341,M,MM,"Small Shop",Grocery,STORE01166,SS,E02,11441,200819,20080630,20080706,20080703,19
994111700454640,CUST0000440403,11441,STORE01125,0.6998542122237652,28,36,49.71,CUST0000440403,MM,YF,994111700454640,L,MM,"Full Shop",Mixed,STORE01125,MS,S02,11441,200819,20080630,20080706,20080703,19
994111700462919,CUST0000453772,11441,STORE01955,0,2,2,2.28,CUST0000453772,UM,YA,994111700462919,S,MM,"Small Shop",Mixed,STORE01955,MS,W03,11441,200819,20080630,20080706,20080703,19
994111700464865,CUST0000456698,11441,STORE02367,0,2,2,3.07,CUST0000456698,UM,OA,994111700464865,S,MM,"Small Shop",Nonfood,STORE02367,LS,E01,11441,200819,20080630,20080706,20080703,19
994111700788590,CUST0000953463,11441,STORE00422,1.2860317068487883,35,58,82.41,CUST0000953463,UM,YF,994111700788590,L,MM,"Full Shop",Fresh,STORE00422,MS,N03,11441,200819,20080630,20080706,20080703,19
994111700516237,CUST0000536633,11441,STORE01827,0,8,8,17.89,CUST0000536633,UM,OT,994111700516237,M,UM,"Top Up",Mixed,STORE01827,LS,N03,11441,200819,20080630,20080706,20080703,19
994111700521475,CUST0000544452,11441,STORE01131,0,4,4,4.96,CUST0000544452,MM,OT,994111700521475,M,LA,"Small Shop",Grocery,STORE01131,LS,E03,11441,200819,20080630,20080706,20080703,19
994111700525876,CUST0000551216,11441,STORE02697,0,1,1,6.82,CUST0000551216,UM,OT,994111700525876,S,MM,"Small Shop",Grocery,STORE02697,LS,W01,11441,200819,20080630,20080706,20080703,19
994111700549283,CUST0000587521,11441,STORE02566,0,3,3,3.40,CUST0000587521,LA,YF,994111700549283,M,LA,"Small Shop",Mixed,STORE02566,LS,S02,11441,200819,20080630,20080706,20080703,19
994111700559706,CUST0000603403,11441,STORE01819,0.8,5,7,7.23,CUST0000603403,UM,OT,994111700559706,M,UM,"Small Shop",Grocery,STORE01819,LS,W03,11441,200819,20080630,20080706,20080703,19
